tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770446050493207,-0.00025405819178558886,0.8116014003753662,4.972537994384766,-0.0010547457495704293,0.2619471251964569,0.017237719148397446,-0.0055350796319544315,-0.03308708593249201,9.781542778015137,0.0003948110442416145,-8.125060578811701e-06,5.546525385501237e-05,-0.999999920490911,768,768,767,769,15.30000114440918
1770446050503459,-0.00025405819178558886,0.8116014003753662,4.972537994384766,-0.0010547457495704293,0.2619471251964569,0.017237719148397446,-0.0009127543307840824,-0.026964619755743737,9.785115242004395,0.0003948110442416145,-8.125060578811701e-06,5.546525385501237e-05,-0.999999920490911,768,768,767,769,15.30000114440918
1770446050513170,-0.00025405819178558886,0.8116014003753662,4.972537994384766,-0.0010547457495704293,0.2619471251964569,0.017237719148397446,-0.0009127543307840824,-0.026964619755743737,9.785115242004395,0.0003948110442416145,-8.125060578811701e-06,5.546525385501237e-05,-0.999999920490911,768,768,767,769,15.30000114440918
1770446050523206,-0.0005097120301797986,0.8200016021728516,4.97335958480835,-0.001254728646017611,0.2612329125404358,0.016640635207295418,0.0001705907634459436,-0.021053012460469,9.788846015930176,0.00035606581992048993,1.0356105799651084e-05,5.731971122510382e-05,-0.9999999349121647,768,768,767,769,15.30000114440918
1770446050533160,-0.0005097120301797986,0.8200016021728516,4.97335958480835,-0.001254728646017611,0.2612329125404358,0.016640635207295418,0.0001705907634459436,-0.021053012460469,9.788846015930176,0.00035606581992048993,1.0356105799651084e-05,5.731971122510382e-05,-0.9999999349121647,768,768,767,769,15.30000114440918
1770446050543575,-0.0005097120301797986,0.8200016021728516,4.97335958480835,-0.001254728646017611,0.2612329125404358,0.016640635207295418,-0.001662021386437118,-0.028051435947417016,9.783138275146484,0.00035606581992048993,1.0356105799651084e-05,5.731971122510382e-05,-0.9999999349121647,768,768,767,769,15.30000114440918
1770446050554449,-0.0005097120301797986,0.8200016021728516,4.97335958480835,-0.001254728646017611,0.2612329125404358,0.016640635207295418,-0.001662021386437118,-0.028051435947417016,9.783138275146484,0.00035606581992048993,1.0356105799651084e-05,5.731971122510382e-05,-0.9999999349121647,768,768,767,769,15.30000114440918
1770446050563608,-0.0008245189092122018,0.8283367156982422,4.974198818206787,-0.0015967225190252066,0.26038259267807007,0.01611144468188286,-0.00922230165451765,-0.036791037768124334,9.793583869934082,0.0003544643120769392,1.4961358784273493e-05,5.141915275935662e-05,-0.9999999357436379,769,768,768,769,15.30000114440918
1770446050573327,-0.0008245189092122018,0.8283367156982422,4.974198818206787,-0.0015967225190252066,0.26038259267807007,0.01611144468188286,-0.00922230165451765,-0.036791037768124334,9.793583869934082,0.0003544643120769392,1.4961358784273493e-05,5.141915275935662e-05,-0.9999999357436379,769,768,768,769,15.30000114440918
1770446050583354,-0.0008245189092122018,0.8283367156982422,4.974198818206787,-0.0015967225190252066,0.26038259267807007,0.01611144468188286,-0.004611392039805651,-0.03444269299507021,9.785685539245605,0.0003544643120769392,1.4961358784273493e-05,5.141915275935662e-05,-0.9999999357436379,769,768,768,769,15.30000114440918
1770446050593804,-0.001147161703556776,0.8365733623504639,4.975037574768066,-0.0018504814943298697,0.25938737392425537,0.015637574717402458,-0.004611392039805651,-0.03444269299507021,9.785685539245605,0.00039190625430242376,-1.5153416901627582e-05,4.2399727028634105e-05,-0.9999999221910595,769,768,768,769,15.30000114440918
1770446050604865,-0.001147161703556776,0.8365733623504639,4.975037574768066,-0.0018504814943298697,0.25938737392425537,0.015637574717402458,-0.004412221722304821,-0.03536782041191935,9.79235553741455,0.00039190625430242376,-1.5153416901627582e-05,4.2399727028634105e-05,-0.9999999221910595,769,768,768,769,15.30000114440918
1770446050613467,-0.001147161703556776,0.8365733623504639,4.975037574768066,-0.0018504814943298697,0.25938737392425537,0.015637574717402458,-0.004412221722304821,-0.03536782041191935,9.79235553741455,0.00039190625430242376,-1.5153416901627582e-05,4.2399727028634105e-05,-0.9999999221910595,769,768,768,769,15.30000114440918
1770446050624528,-0.001147161703556776,0.8365733623504639,4.975037574768066,-0.0018504814943298697,0.25938737392425537,0.015637574717402458,-0.010331197641789913,-0.022819494828580613,9.785429954528809,0.00039190625430242376,-1.5153416901627582e-05,4.2399727028634105e-05,-0.9999999221910595,769,768,768,769,15.30000114440918
1770446050633549,-0.0014416062040254474,0.8447575569152832,4.975849628448486,-0.002112798858433962,0.25845199823379517,0.015095480717718601,-0.010331197641789913,-0.022819494828580613,9.785429954528809,0.00044910484001792135,-2.7893311152976247e-05,4.779452616505461e-05,-0.9999998976212393,769,768,768,769,15.30000114440918
1770446050643301,-0.0014416062040254474,0.8447575569152832,4.975849628448486,-0.002112798858433962,0.25845199823379517,0.015095480717718601,-0.010331197641789913,-0.022819494828580613,9.785429954528809,0.00044910484001792135,-2.7893311152976247e-05,4.779452616505461e-05,-0.9999998976212393,769,768,768,769,15.30000114440918
1770446050653364,-0.0014416062040254474,0.8447575569152832,4.975849628448486,-0.002112798858433962,0.25845199823379517,0.015095480717718601,-0.009678179398179054,-0.03175371140241503,9.781882286071777,0.00044910484001792135,-2.7893311152976247e-05,4.779452616505461e-05,-0.9999998976212393,769,768,768,769,15.30000114440918
1770446050663151,-0.00172240543179214,0.8549623489379883,4.976778984069824,-0.0024259118363261223,0.25733840465545654,0.014289961196482182,-0.009678179398179054,-0.03175371140241503,9.781882286071777,0.00048530432344746005,-4.739445955286948e-05,4.189396665100764e-05,-0.99999988023918,768,768,767,769,15.30000114440918
1770446050673295,-0.00172240543179214,0.8549623489379883,4.976778984069824,-0.0024259118363261223,0.25733840465545654,0.014289961196482182,-0.005302167497575283,-0.03809640184044718,9.780350685119629,0.00048530432344746005,-4.739445955286948e-05,4.189396665100764e-05,-0.99999988023918,768,768,767,769,15.30000114440918
1770446050683222,-0.00172240543179214,0.8549623489379883,4.976778984069824,-0.0024259118363261223,0.25733840465545654,0.014289961196482182,-0.005302167497575283,-0.03809640184044718,9.780350685119629,0.00048530432344746005,-4.739445955286948e-05,4.189396665100764e-05,-0.99999988023918,768,768,767,769,15.30000114440918
1770446050693106,-0.001902338000945747,0.8630743026733398,4.977426528930664,-0.002499571070075035,0.2565247714519501,0.01353940274566412,-0.0025680954568088055,-0.03258734941482424,9.776312828063965,0.0005895070403751211,-8.100053615249067e-05,2.8659854808098303e-05,-0.9999998225494718,768,768,767,769,15.30000114440918
1770446050703335,-0.001902338000945747,0.8630743026733398,4.977426528930664,-0.002499571070075035,0.2565247714519501,0.01353940274566412,-0.0025680954568088055,-0.03258734941482424,9.776312828063965,0.0005895070403751211,-8.100053615249067e-05,2.8659854808098303e-05,-0.9999998225494718,768,768,767,769,15.30000114440918
1770446050713140,-0.001902338000945747,0.8630743026733398,4.977426528930664,-0.002499571070075035,0.2565247714519501,0.01353940274566412,-0.0070583270862698555,-0.029838973656295533,9.786710739135742,0.0005895070403751211,-8.100053615249067e-05,2.8659854808098303e-05,-0.9999998225494718,768,768,767,769,15.30000114440918
1770446050723239,-0.001902338000945747,0.8630743026733398,4.977426528930664,-0.002499571070075035,0.2565247714519501,0.01353940274566412,-0.0070583270862698555,-0.029838973656295533,9.786710739135742,0.0005895070403751211,-8.100053615249067e-05,2.8659854808098303e-05,-0.9999998225494718,768,768,767,769,15.30000114440918
1770446050733135,-0.0020583237055689096,0.8711326122283936,4.977922439575195,-0.0025803581811487675,0.255789190530777,0.012932371348142624,-0.008052575401961803,-0.03652851656079172,9.79655933380127,0.000704414797732075,-0.0001458036366758702,2.849126750125833e-05,-0.9999997408646363,768,768,767,769,15.30000114440918
1770446050743178,-0.0020583237055689096,0.8711326122283936,4.977922439575195,-0.0025803581811487675,0.255789190530777,0.012932371348142624,-0.008052575401961803,-0.03652851656079172,9.79655933380127,0.000704414797732075,-0.0001458036366758702,2.849126750125833e-05,-0.9999997408646363,768,768,767,769,15.30000114440918
1770446050753910,-0.0020583237055689096,0.8711326122283936,4.977922439575195,-0.0025803581811487675,0.255789190530777,0.012932371348142624,-0.008595249615609646,-0.03245484456419825,9.788290023803711,0.000704414797732075,-0.0001458036366758702,2.849126750125833e-05,-0.9999997408646363,768,768,767,769,15.30000114440918
1770446050763095,-0.002168461214751005,0.8791451454162598,4.978334903717041,-0.0026184876915067434,0.25507014989852905,0.01235051266849041,-0.008595249615609646,-0.03245484456419825,9.788290023803711,0.0007650987505432996,-0.0001700408365599677,2.5372401852903577e-05,-0.9999996925330812,768,768,767,769,15.30000114440918
1770446050773184,-0.002168461214751005,0.8791451454162598,4.978334903717041,-0.0026184876915067434,0.25507014989852905,0.01235051266849041,-0.0018488181522116065,-0.03183145448565363,9.788305282592773,0.0007650987505432996,-0.0001700408365599677,2.5372401852903577e-05,-0.9999996925330812,769,768,768,769,15.30000114440918
1770446050783126,-0.002168461214751005,0.8791451454162598,4.978334903717041,-0.0026184876915067434,0.25507014989852905,0.01235051266849041,-0.0018488181522116065,-0.03183145448565363,9.788305282592773,0.0007650987505432996,-0.0001700408365599677,2.5372401852903577e-05,-0.9999996925330812,769,768,768,769,15.30000114440918
1770446050793149,-0.002168461214751005,0.8791451454162598,4.978334903717041,-0.0026184876915067434,0.25507014989852905,0.01235051266849041,-0.0058445557951927185,-0.03617972508072733,9.792941093444824,0.0007650987505432996,-0.0001700408365599677,2.5372401852903577e-05,-0.9999996925330812,769,768,768,769,15.30000114440918
1770446050803502,-0.0022736431565135717,0.8871076107025146,4.978609561920166,-0.00258440850302577,0.25429436564445496,0.01178917195647955,-0.0058445557951927185,-0.03617972508072733,9.792941093444824,0.0008769848652219084,-0.00022925015506980524,1.3992752913150233e-05,-0.9999995890729734,769,768,768,769,15.30000114440918
1770446050813348,-0.0022736431565135717,0.8871076107025146,4.978609561920166,-0.00258440850302577,0.25429436564445496,0.01178917195647955,-0.008195698261260986,-0.03335689380764841,9.781091690063477,0.0008769848652219084,-0.00022925015506980524,1.3992752913150233e-05,-0.9999995890729734,769,768,768,769,15.30000114440918
1770446050824390,-0.0022736431565135717,0.8871076107025146,4.978609561920166,-0.00258440850302577,0.25429436564445496,0.01178917195647955,-0.008195698261260986,-0.03335689380764841,9.781091690063477,0.0008769848652219084,-0.00022925015506980524,1.3992752913150233e-05,-0.9999995890729734,769,768,768,769,15.30000114440918
1770446050833138,-0.0023458695504814386,0.8950412273406982,4.978823661804199,-0.002477776724845171,0.2535008490085602,0.011097232811152935,0.00034404738107696176,-0.03642556816339373,9.797621726989746,0.0010056730509282118,-0.00027915441783504525,2.3602234653358356e-06,-0.9999994553443292,769,768,768,769,15.30000114440918
