tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770450416509053,2.011509895324707,1.9236204624176025,4.980268955230713,0.016187071800231934,0.12479840219020844,0.0050728814676404,0.004706329200416803,-0.01721937209367632,9.814072608947754,0.0007259026239352573,0.0034755271473539385,-0.0010110185478839626,-0.9999931857857455,770,769,767,770,15.30000114440918
1770450416518257,2.011509895324707,1.9236204624176025,4.980268955230713,0.016187071800231934,0.12479840219020844,0.0050728814676404,-0.002518376335501671,-0.01926812343299269,9.794840812683105,0.0007259026239352573,0.0034755271473539385,-0.0010110185478839626,-0.9999931857857455,770,769,767,770,15.30000114440918
1770450416529876,2.011509895324707,1.9236204624176025,4.980268955230713,0.016187071800231934,0.12479840219020844,0.0050728814676404,-0.002518376335501671,-0.01926812343299269,9.794840812683105,0.0007259026239352573,0.0034755271473539385,-0.0010110185478839626,-0.9999931857857455,770,769,767,770,15.30000114440918
1770450416538282,2.0122504234313965,1.9286742210388184,4.980349540710449,0.01430552639067173,0.12433122843503952,0.004880472552031279,0.006042983382940292,-0.020122069865463964,9.808707237243652,-0.0016731874055651856,0.0036834936220890104,-0.0010584338039993587,-0.9999912559800335,770,769,767,770,15.30000114440918
1770450416548312,2.0122504234313965,1.9286742210388184,4.980349540710449,0.01430552639067173,0.12433122843503952,0.004880472552031279,0.006042983382940292,-0.020122069865463964,9.808707237243652,-0.0016731874055651856,0.0036834936220890104,-0.0010584338039993587,-0.9999912559800335,770,769,767,770,15.30000114440918
1770450416559083,2.0122504234313965,1.9286742210388184,4.980349540710449,0.01430552639067173,0.12433122843503952,0.004880472552031279,0.00532742403447628,-0.02385573275387167,9.79731559753418,-0.0016731874055651856,0.0036834936220890104,-0.0010584338039993587,-0.9999912559800335,770,769,767,770,15.30000114440918
1770450416568207,2.0129661560058594,1.9336869716644287,4.980414390563965,0.012347182258963585,0.12267142534255981,0.004849267192184925,0.00532742403447628,-0.02385573275387167,9.79731559753418,-0.0027934342952247683,0.003752008604344781,-0.001070361330243991,-0.9999884866751685,770,769,767,770,15.30000114440918
1770450416578134,2.0129661560058594,1.9336869716644287,4.980414390563965,0.012347182258963585,0.12267142534255981,0.004849267192184925,-0.0012075724080204964,-0.02486390061676382,9.819401741027832,-0.0027934342952247683,0.003752008604344781,-0.001070361330243991,-0.9999884866751685,770,769,767,770,15.30000114440918
1770450416588293,2.0129661560058594,1.9336869716644287,4.980414390563965,0.012347182258963585,0.12267142534255981,0.004849267192184925,-0.0012075724080204964,-0.02486390061676382,9.819401741027832,-0.0027934342952247683,0.003752008604344781,-0.001070361330243991,-0.9999884866751685,770,769,767,770,15.30000114440918
1770450416598402,2.0129661560058594,1.9336869716644287,4.980414390563965,0.012347182258963585,0.12267142534255981,0.004849267192184925,0.005003476049751043,-0.020706962794064275,9.809250831604004,-0.0027934342952247683,0.003752008604344781,-0.001070361330243991,-0.9999884866751685,770,769,767,770,15.30000114440918
1770450416609339,2.013754367828369,1.939831256866455,4.9804511070251465,0.009764495305716991,0.119147390127182,0.0049061244353652,0.005003476049751043,-0.020706962794064275,9.809250831604004,-0.004817682765076628,0.0038383583734815626,-0.0010838061791806168,-0.9999804409596907,771,769,768,770,15.30000114440918
1770450416618123,2.013754367828369,1.939831256866455,4.9804511070251465,0.009764495305716991,0.119147390127182,0.0049061244353652,0.00028918124735355377,-0.02056053653359293,9.813071250915527,-0.004817682765076628,0.0038383583734815626,-0.0010838061791806168,-0.9999804409596907,771,769,768,770,15.30000114440918
1770450416628358,2.013754367828369,1.939831256866455,4.9804511070251465,0.009764495305716991,0.119147390127182,0.0049061244353652,0.00028918124735355377,-0.02056053653359293,9.813071250915527,-0.004817682765076628,0.0038383583734815626,-0.0010838061791806168,-0.9999804409596907,771,769,768,770,15.30000114440918
1770450416638169,2.0142974853515625,1.9445488452911377,4.980465888977051,0.0077577740885317326,0.11521723121404648,0.005015946459025145,0.010595116764307022,-0.029137535020707837,9.806607246398926,-0.0065473890599652826,0.0038538103339162883,-0.0010795493695411643,-0.9999705567743314,771,769,768,770,15.30000114440918
1770450416648916,2.0142974853515625,1.9445488452911377,4.980465888977051,0.0077577740885317326,0.11521723121404648,0.005015946459025145,0.010595116764307022,-0.029137535020707837,9.806607246398926,-0.0065473890599652826,0.0038538103339162883,-0.0010795493695411643,-0.9999705567743314,771,769,768,770,15.30000114440918
1770450416657916,2.0142974853515625,1.9445488452911377,4.980465888977051,0.0077577740885317326,0.11521723121404648,0.005015946459025145,0.004950405098497868,-0.026027042418717138,9.813197135925293,-0.0065473890599652826,0.0038538103339162883,-0.0010795493695411643,-0.9999705567743314,771,769,768,770,15.30000114440918
1770450416667965,2.0142974853515625,1.9445488452911377,4.980465888977051,0.0077577740885317326,0.11521723121404648,0.005015946459025145,0.004950405098497868,-0.026027042418717138,9.813197135925293,-0.0065473890599652826,0.0038538103339162883,-0.0010795493695411643,-0.9999705567743314,771,769,768,770,15.30000114440918
1770450416677932,2.0147690773010254,1.9490530490875244,4.9804606437683105,0.005618400871753693,0.11034046858549118,0.005006192717701197,-0.001218235120177269,-0.028172187507151357,9.811844825744629,-0.00730462961121394,0.0038439613849827995,-0.00107862216077257,-0.9999653508603925,771,769,768,770,15.30000114440918
1770450416687938,2.0147690773010254,1.9490530490875244,4.9804606437683105,0.005618400871753693,0.11034046858549118,0.005006192717701197,-0.001218235120177269,-0.028172187507151357,9.811844825744629,-0.00730462961121394,0.0038439613849827995,-0.00107862216077257,-0.9999653508603925,771,769,768,770,15.30000114440918
1770450416698076,2.0147690773010254,1.9490530490875244,4.9804606437683105,0.005618400871753693,0.11034046858549118,0.005006192717701197,0.005259193480014801,-0.02352495864033579,9.806269645690918,-0.00730462961121394,0.0038439613849827995,-0.00107862216077257,-0.9999653508603925,771,769,768,770,15.30000114440918
1770450416709066,2.0151748657226562,1.9533116817474365,4.980444431304932,0.0036904311273247004,0.10476253181695938,0.004989176988601685,0.005259193480014801,-0.02352495864033579,9.806269645690918,-0.008584638284230625,0.003747199495408729,-0.0010512266254537436,-0.9999555777153566,770,769,768,770,15.30000114440918
1770450416717928,2.0151748657226562,1.9533116817474365,4.980444431304932,0.0036904311273247004,0.10476253181695938,0.004989176988601685,-0.004323512315750122,-0.034791722893713704,9.811834335327148,-0.008584638284230625,0.003747199495408729,-0.0010512266254537436,-0.9999555777153566,770,769,768,770,15.30000114440918
1770450416729127,2.0151748657226562,1.9533116817474365,4.980444431304932,0.0036904311273247004,0.10476253181695938,0.004989176988601685,-0.004323512315750122,-0.034791722893713704,9.811834335327148,-0.008584638284230625,0.003747199495408729,-0.0010512266254537436,-0.9999555777153566,770,769,768,770,15.30000114440918
1770450416738170,2.0151748657226562,1.9533116817474365,4.980444431304932,0.0036904311273247004,0.10476253181695938,0.004989176988601685,-0.004323512315750122,-0.034791722893713704,9.811834335327148,-0.008584638284230625,0.003747199495408729,-0.0010512266254537436,-0.9999555777153566,770,769,768,770,15.30000114440918
1770450416749119,2.015512466430664,1.9573273658752441,4.980425834655762,0.0016991172451525927,0.09853170812129974,0.005149056203663349,0.001313098706305027,-0.022537551820276964,9.819235801696777,-0.009601436299718455,0.003593320306328982,-0.0010260228394289818,-0.9999469224650335,770,769,768,770,15.30000114440918
1770450416759374,2.015512466430664,1.9573273658752441,4.980425834655762,0.0016991172451525927,0.09853170812129974,0.005149056203663349,0.001313098706305027,-0.022537551820276964,9.819235801696777,-0.009601436299718455,0.003593320306328982,-0.0010260228394289818,-0.9999469224650335,770,769,768,770,15.30000114440918
1770450416768170,2.015512466430664,1.9573273658752441,4.980425834655762,0.0016991172451525927,0.09853170812129974,0.005149056203663349,0.005651935003697872,-0.013435682281850566,9.821953773498535,-0.009601436299718455,0.003593320306328982,-0.0010260228394289818,-0.9999469224650335,770,769,768,770,15.30000114440918
1770450416779081,2.0158133506774902,1.9611010551452637,4.980387210845947,-1.046685065375641e-05,0.09201432019472122,0.005264775361865759,0.005651935003697872,-0.013435682281850566,9.821953773498535,-0.01000790142715249,0.003517814114398205,-0.0009997654145120455,-0.9999432320696994,770,769,768,770,15.30000114440918
1770450416788255,2.0158133506774902,1.9611010551452637,4.980387210845947,-1.046685065375641e-05,0.09201432019472122,0.005264775361865759,0.007901654578745365,-0.024094754830001584,9.811433792114258,-0.01000790142715249,0.003517814114398205,-0.0009997654145120455,-0.9999432320696994,770,769,768,770,15.30000114440918
1770450416798580,2.0158133506774902,1.9611010551452637,4.980387210845947,-1.046685065375641e-05,0.09201432019472122,0.005264775361865759,0.007901654578745365,-0.024094754830001584,9.811433792114258,-0.01000790142715249,0.003517814114398205,-0.0009997654145120455,-0.9999432320696994,770,769,768,770,15.30000114440918
1770450416809300,2.0158133506774902,1.9611010551452637,4.980387210845947,-1.046685065375641e-05,0.09201432019472122,0.005264775361865759,0.007435614243149757,-0.01593732088804125,9.815958976745605,-0.01000790142715249,0.003517814114398205,-0.0009997654145120455,-0.9999432320696994,770,769,768,770,15.30000114440918
1770450416818390,2.0161681175231934,1.96551513671875,4.980278015136719,-0.0019897352904081345,0.08320265263319016,0.0052127293311059475,0.007435614243149757,-0.01593732088804125,9.815958976745605,-0.010634953594712789,0.0033221747890339317,-0.0009563119448752392,-0.9999374712371637,770,769,768,770,15.30000114440918
1770450416829041,2.0161681175231934,1.96551513671875,4.980278015136719,-0.0019897352904081345,0.08320265263319016,0.0052127293311059475,0.008692122995853424,-0.02437634766101717,9.805583000183105,-0.010634953594712789,0.0033221747890339317,-0.0009563119448752392,-0.9999374712371637,770,769,768,770,15.30000114440918
1770450416838343,2.0161681175231934,1.96551513671875,4.980278015136719,-0.0019897352904081345,0.08320265263319016,0.0052127293311059475,0.008692122995853424,-0.02437634766101717,9.805583000183105,-0.010634953594712789,0.0033221747890339317,-0.0009563119448752392,-0.9999374712371637,770,769,768,770,15.30000114440918
1770450416848180,2.0161681175231934,1.96551513671875,4.980278015136719,-0.0019897352904081345,0.08320265263319016,0.0052127293311059475,0.007065821439027786,-0.014631133526562442,9.8107271194458,-0.010634953594712789,0.0033221747890339317,-0.0009563119448752392,-0.9999374712371637,770,769,768,770,15.30000114440918
1770450416859174,2.0163846015930176,1.96885085105896,4.980145454406738,-0.003553458023816347,0.07611362636089325,0.005137771368026733,0.007065821439027786,-0.014631133526562442,9.8107271194458,-0.01098599790653361,0.0030725866521097655,-0.0008990343483826183,-0.9999345272559117,770,769,768,770,15.30000114440918
1770450416868239,2.0163846015930176,1.96885085105896,4.980145454406738,-0.003553458023816347,0.07611362636089325,0.005137771368026733,0.007065821439027786,-0.014631133526562442,9.8107271194458,-0.01098599790653361,0.0030725866521097655,-0.0008990343483826183,-0.9999345272559117,770,769,768,770,15.30000114440918
1770450416878889,2.0163846015930176,1.96885085105896,4.980145454406738,-0.003553458023816347,0.07611362636089325,0.005137771368026733,0.006744484417140484,-0.021744556725023977,9.81013011932373,-0.01098599790653361,0.0030725866521097655,-0.0008990343483826183,-0.9999345272559117,770,769,768,770,15.30000114440918
1770450416888337,2.016538143157959,1.9720501899719238,4.979908466339111,-0.005000248551368713,0.06902864575386047,0.004954170901328325,0.006744484417140484,-0.021744556725023977,9.81013011932373,-0.011066645404915667,0.0029340743839623928,-0.0008708381224666228,-0.9999340789311842,770,769,768,770,15.30000114440918
1770450416898341,2.016538143157959,1.9720501899719238,4.979908466339111,-0.005000248551368713,0.06902864575386047,0.004954170901328325,0.002427707426249981,-0.009287545457481136,9.8154878616333,-0.011066645404915667,0.0029340743839623928,-0.0008708381224666228,-0.9999340789311842,770,769,768,770,15.30000114440918
1770450416909123,2.016538143157959,1.9720501899719238,4.979908466339111,-0.005000248551368713,0.06902864575386047,0.004954170901328325,0.002427707426249981,-0.009287545457481136,9.8154878616333,-0.011066645404915667,0.0029340743839623928,-0.0008708381224666228,-0.9999340789311842,770,769,768,770,15.30000114440918
1770450416918366,2.016538143157959,1.9720501899719238,4.979908466339111,-0.005000248551368713,0.06902864575386047,0.004954170901328325,0.0049490672536194324,-0.025448787957428685,9.80977725982666,-0.011066645404915667,0.0029340743839623928,-0.0008708381224666228,-0.9999340789311842,770,769,768,770,15.30000114440918
1770450416928474,2.016630172729492,1.975057601928711,4.979494094848633,-0.0063607520423829556,0.061962854117155075,0.0047407071106135845,0.0049490672536194324,-0.025448787957428685,9.80977725982666,-0.01103353188562254,0.0026552112733341455,-0.0008004107965622783,-0.9999352830907507,770,769,768,770,15.30000114440918
1770450416938330,2.016630172729492,1.975057601928711,4.979494094848633,-0.0063607520423829556,0.061962854117155075,0.0047407071106135845,0.008862156420946121,-0.019163928925989858,9.805663108825684,-0.01103353188562254,0.0026552112733341455,-0.0008004107965622783,-0.9999352830907507,770,769,768,770,15.30000114440918
1770450416948357,2.016630172729492,1.975057601928711,4.979494094848633,-0.0063607520423829556,0.061962854117155075,0.0047407071106135845,0.008862156420946121,-0.019163928925989858,9.805663108825684,-0.01103353188562254,0.0026552112733341455,-0.0008004107965622783,-0.9999352830907507,770,769,768,770,15.30000114440918
1770450416959099,2.0166587829589844,1.9778313636779785,4.979013919830322,-0.007548077031970024,0.05498699098825455,0.004431950394064188,0.010554028674960136,-0.01458996906876444,9.808549880981445,-0.010777374080301426,0.0023490627955453846,-0.0007311213692864226,-0.9999388959198753,770,769,768,770,15.30000114440918
1770450416968177,2.0166587829589844,1.9778313636779785,4.979013919830322,-0.007548077031970024,0.05498699098825455,0.004431950394064188,0.010554028674960136,-0.01458996906876444,9.808549880981445,-0.010777374080301426,0.0023490627955453846,-0.0007311213692864226,-0.9999388959198753,770,769,768,770,15.30000114440918
1770450416979076,2.0166587829589844,1.9778313636779785,4.979013919830322,-0.007548077031970024,0.05498699098825455,0.004431950394064188,0.004839056171476841,-0.015523180365561237,9.809344291687012,-0.010777374080301426,0.0023490627955453846,-0.0007311213692864226,-0.9999388959198753,770,769,768,770,15.30000114440918
1770450416988013,2.0166587829589844,1.9778313636779785,4.979013919830322,-0.007548077031970024,0.05498699098825455,0.004431950394064188,0.004839056171476841,-0.015523180365561237,9.809344291687012,-0.010777374080301426,0.0023490627955453846,-0.0007311213692864226,-0.9999388959198753,770,769,768,770,15.30000114440918
1770450416998228,2.0166478157043457,1.9803235530853271,4.978499889373779,-0.008577276952564716,0.04820984601974487,0.004233803134411573,0.008530830033123493,-0.01760389283299326,9.814011573791504,-0.010583585386929443,0.002200413472225795,-0.0006960551839196051,-0.9999413289829008,770,769,768,770,15.30000114440918
1770450417009238,2.0166478157043457,1.9803235530853271,4.978499889373779,-0.008577276952564716,0.04820984601974487,0.004233803134411573,0.008530830033123493,-0.01760389283299326,9.814011573791504,-0.010583585386929443,0.002200413472225795,-0.0006960551839196051,-0.9999413289829008,770,769,768,770,15.30000114440918
1770450417018411,2.0166478157043457,1.9803235530853271,4.978499889373779,-0.008577276952564716,0.04820984601974487,0.004233803134411573,0.009107482619583607,-0.011875651776789417,9.821061134338379,-0.010583585386929443,0.002200413472225795,-0.0006960551839196051,-0.9999413289829008,770,769,768,770,15.30000114440918
1770450417029478,2.016568183898926,1.9830071926116943,4.97783899307251,-0.00962891336530447,0.04009160026907921,0.004217763897031546,0.009107482619583607,-0.011875651776789417,9.821061134338379,-0.010072021671201447,0.0019344520290356909,-0.0006084740290998778,-0.999947219624195,770,769,769,770,15.30000114440918
1770450417038185,2.016568183898926,1.9830071926116943,4.97783899307251,-0.00962891336530447,0.04009160026907921,0.004217763897031546,0.012589877471327782,-0.01152303162962078,9.81515884399414,-0.010072021671201447,0.0019344520290356909,-0.0006084740290998778,-0.999947219624195,770,769,769,770,15.30000114440918
1770450417048282,2.016568183898926,1.9830071926116943,4.97783899307251,-0.00962891336530447,0.04009160026907921,0.004217763897031546,0.012589877471327782,-0.01152303162962078,9.81515884399414,-0.010072021671201447,0.0019344520290356909,-0.0006084740290998778,-0.999947219624195,770,769,769,770,15.30000114440918
1770450417058579,2.016568183898926,1.9830071926116943,4.97783899307251,-0.00962891336530447,0.04009160026907921,0.004217763897031546,0.012589877471327782,-0.01152303162962078,9.81515884399414,-0.010072021671201447,0.0019344520290356909,-0.0006084740290998778,-0.999947219624195,770,769,769,770,15.30000114440918
1770450417068164,2.016465187072754,1.9848639965057373,4.97731351852417,-0.010425476357340813,0.03399339318275452,0.004080816172063351,0.0007276679389178753,-0.012242624536155454,9.80759334564209,-0.00942107890460713,0.001681584413432876,-0.0005243910588143833,-0.9999540692252575,770,769,769,770,15.30000114440918
1770450417078565,2.016465187072754,1.9848639965057373,4.97731351852417,-0.010425476357340813,0.03399339318275452,0.004080816172063351,0.0007276679389178753,-0.012242624536155454,9.80759334564209,-0.00942107890460713,0.001681584413432876,-0.0005243910588143833,-0.9999540692252575,770,769,769,770,15.30000114440918
1770450417088186,2.016465187072754,1.9848639965057373,4.97731351852417,-0.010425476357340813,0.03399339318275452,0.004080816172063351,0.009088559076189995,-0.011852117255328884,9.819414138793945,-0.00942107890460713,0.001681584413432876,-0.0005243910588143833,-0.9999540692252575,770,769,769,770,15.30000114440918
1770450417098629,2.0163278579711914,1.9864964485168457,4.976831912994385,-0.011093624867498875,0.0281775314360857,0.004299743566662073,0.009088559076189995,-0.011852117255328884,9.819414138793945,-0.009050645886337189,0.001549752682490807,-0.0004838036402956507,-0.999957724111225,770,769,769,770,15.30000114440918
1770450417108986,2.0163278579711914,1.9864964485168457,4.976831912994385,-0.011093624867498875,0.0281775314360857,0.004299743566662073,0.005242754705250263,-0.015059079974888553,9.820124626159668,-0.009050645886337189,0.001549752682490807,-0.0004838036402956507,-0.999957724111225,770,769,769,770,15.30000114440918
1770450417118169,2.0163278579711914,1.9864964485168457,4.976831912994385,-0.011093624867498875,0.0281775314360857,0.004299743566662073,0.005242754705250263,-0.015059079974888553,9.820124626159668,-0.009050645886337189,0.001549752682490807,-0.0004838036402956507,-0.999957724111225,770,769,769,770,15.30000114440918
1770450417129266,2.0163278579711914,1.9864964485168457,4.976831912994385,-0.011093624867498875,0.0281775314360857,0.004299743566662073,0.005488270428031683,-0.014059320092200032,9.8074369430542,-0.009050645886337189,0.001549752682490807,-0.0004838036402956507,-0.999957724111225,770,769,769,770,15.30000114440918
1770450417138312,2.016183853149414,1.9879059791564941,4.976374626159668,-0.011582565493881702,0.022701308131217957,0.004257160238921642,0.005488270428031683,-0.014059320092200032,9.8074369430542,-0.008227303569008661,0.0013123155588585565,-0.00040052150224101346,-0.9999652138381533,769,769,770,770,15.30000114440918
1770450417148358,2.016183853149414,1.9879059791564941,4.976374626159668,-0.011582565493881702,0.022701308131217957,0.004257160238921642,0.015320113860070705,-0.01387512683868288,9.813122749328613,-0.008227303569008661,0.0013123155588585565,-0.00040052150224101346,-0.9999652138381533,769,769,770,770,15.30000114440918
1770450417159116,2.016183853149414,1.9879059791564941,4.976374626159668,-0.011582565493881702,0.022701308131217957,0.004257160238921642,0.015320113860070705,-0.01387512683868288,9.813122749328613,-0.008227303569008661,0.0013123155588585565,-0.00040052150224101346,-0.9999652138381533,769,769,770,770,15.30000114440918
1770450417168868,2.0160717964172363,1.989109992980957,4.975934028625488,-0.011932817287743092,0.01758168451488018,0.004299503285437822,0.01136462390422821,-0.01766093447804331,9.809332847595215,-0.007335526527640634,0.001091713998778036,-0.00031546915730940153,-0.9999724489656291,769,769,770,770,15.30000114440918
1770450417178813,2.0160717964172363,1.989109992980957,4.975934028625488,-0.011932817287743092,0.01758168451488018,0.004299503285437822,0.01136462390422821,-0.01766093447804331,9.809332847595215,-0.007335526527640634,0.001091713998778036,-0.00031546915730940153,-0.9999724489656291,769,769,770,770,15.30000114440918
1770450417188073,2.0160717964172363,1.989109992980957,4.975934028625488,-0.011932817287743092,0.01758168451488018,0.004299503285437822,0.010002869181334972,-0.005225026048718679,9.827227592468262,-0.007335526527640634,0.001091713998778036,-0.00031546915730940153,-0.9999724489656291,769,769,770,770,15.30000114440918
1770450417198198,2.0160717964172363,1.989109992980957,4.975934028625488,-0.011932817287743092,0.01758168451488018,0.004299503285437822,0.010002869181334972,-0.005225026048718679,9.827227592468262,-0.007335526527640634,0.001091713998778036,-0.00031546915730940153,-0.9999724489656291,769,769,770,770,15.30000114440918
1770450417208805,2.015990734100342,1.9901292324066162,4.975515842437744,-0.012125168927013874,0.013088068924844265,0.004482755903154612,0.011447535827755928,-0.005115524865685691,9.818516731262207,-0.006877927339059864,0.0009843346969330249,-0.000285292014395057,-0.9999758216122976,769,769,770,770,15.30000114440918
1770450417218115,2.015990734100342,1.9901292324066162,4.975515842437744,-0.012125168927013874,0.013088068924844265,0.004482755903154612,0.011447535827755928,-0.005115524865685691,9.818516731262207,-0.006877927339059864,0.0009843346969330249,-0.000285292014395057,-0.9999758216122976,769,769,770,770,15.30000114440918
1770450417229437,2.015990734100342,1.9901292324066162,4.975515842437744,-0.012125168927013874,0.013088068924844265,0.004482755903154612,0.01873178593814373,-0.013165000826119174,9.814457893371582,-0.006877927339059864,0.0009843346969330249,-0.000285292014395057,-0.9999758216122976,769,769,770,770,15.30000114440918
1770450417238016,2.0159010887145996,1.9911525249481201,4.975025653839111,-0.01220136322081089,0.007993505336344242,0.004739588592201471,0.01873178593814373,-0.013165000826119174,9.814457893371582,-0.005971684791304596,0.000777058798830346,-0.00022084948250592179,-0.9999818430281036,769,769,770,770,15.30000114440918
1770450417248117,2.0159010887145996,1.9911525249481201,4.975025653839111,-0.01220136322081089,0.007993505336344242,0.004739588592201471,0.01873178593814373,-0.013165000826119174,9.814457893371582,-0.005971684791304596,0.000777058798830346,-0.00022084948250592179,-0.9999818430281036,769,769,770,770,15.30000114440918
1770450417260103,2.0159010887145996,1.9911525249481201,4.975025653839111,-0.01220136322081089,0.007993505336344242,0.004739588592201471,0.009868181310594082,-0.013023931533097017,9.826470375061035,-0.005971684791304596,0.000777058798830346,-0.00022084948250592179,-0.9999818430281036,769,769,770,770,15.30000114440918
1770450417268456,2.0159010887145996,1.9911525249481201,4.975025653839111,-0.01220136322081089,0.007993505336344242,0.004739588592201471,0.009868181310594082,-0.013023931533097017,9.826470375061035,-0.005971684791304596,0.000777058798830346,-0.00022084948250592179,-0.9999818430281036,769,769,770,770,15.30000114440918
1770450417278602,2.0157980918884277,1.9917657375335693,4.97469425201416,-0.012220080010592937,0.004372712690383196,0.004983589984476566,0.004931026604026556,-0.0023876698687660593,9.818021774291992,-0.005037109050194557,0.000605336879048915,-0.00015661768091572258,-0.9999871182023203,769,769,770,770,15.30000114440918
1770450417288216,2.0157980918884277,1.9917657375335693,4.97469425201416,-0.012220080010592937,0.004372712690383196,0.004983589984476566,0.004931026604026556,-0.0023876698687660593,9.818021774291992,-0.005037109050194557,0.000605336879048915,-0.00015661768091572258,-0.9999871182023203,769,769,770,770,15.30000114440918
1770450417298192,2.0157980918884277,1.9917657375335693,4.97469425201416,-0.012220080010592937,0.004372712690383196,0.004983589984476566,0.009233507327735424,-0.006298987194894542,9.816437721252441,-0.005037109050194557,0.000605336879048915,-0.00015661768091572258,-0.9999871182023203,769,769,770,770,15.30000114440918
1770450417308386,2.015655994415283,1.9921667575836182,4.974402904510498,-0.012227117083966732,0.0011821141233667731,0.0052749402821063995,0.009233507327735424,-0.006298987194894542,9.816437721252441,-0.004576231777102785,0.0005149020915354667,-0.00012787353097594708,-0.9999893882571547,769,769,770,770,15.30000114440918
1770450417318095,2.015655994415283,1.9921667575836182,4.974402904510498,-0.012227117083966732,0.0011821141233667731,0.0052749402821063995,0.010992713272571564,-0.010157188400624979,9.828557014465332,-0.004576231777102785,0.0005149020915354667,-0.00012787353097594708,-0.9999893882571547,769,769,770,770,15.30000114440918
1770450417328177,2.015655994415283,1.9921667575836182,4.974402904510498,-0.012227117083966732,0.0011821141233667731,0.0052749402821063995,0.010992713272571564,-0.010157188400624979,9.828557014465332,-0.004576231777102785,0.0005149020915354667,-0.00012787353097594708,-0.9999893882571547,769,769,770,770,15.30000114440918
1770450417338527,2.015655994415283,1.9921667575836182,4.974402904510498,-0.012227117083966732,0.0011821141233667731,0.0052749402821063995,0.004269513301551342,-0.005724460817872277,9.808403968811035,-0.004576231777102785,0.0005149020915354667,-0.00012787353097594708,-0.9999893882571547,769,769,770,770,15.30000114440918
1770450417349426,2.015498161315918,1.992401123046875,4.974119663238525,-0.012227464467287064,-0.0016899366164579988,0.0054147373884916306,0.004269513301551342,-0.005724460817872277,9.808403968811035,-0.0036782948266127547,0.0003471729669742057,-6.225089373190778e-05,-0.9999931728481578,769,769,770,770,15.30000114440918
1770450417358837,2.015498161315918,1.992401123046875,4.974119663238525,-0.012227464467287064,-0.0016899366164579988,0.0054147373884916306,0.011680692434310913,-0.0032498878426837816,9.821507453918457,-0.0036782948266127547,0.0003471729669742057,-6.225089373190778e-05,-0.9999931728481578,769,769,770,770,15.30000114440918
1770450417368426,2.015498161315918,1.992401123046875,4.974119663238525,-0.012227464467287064,-0.0016899366164579988,0.0054147373884916306,0.011680692434310913,-0.0032498878426837816,9.821507453918457,-0.0036782948266127547,0.0003471729669742057,-6.225089373190778e-05,-0.9999931728481578,769,769,770,770,15.30000114440918
1770450417379569,2.015367031097412,1.9924898147583008,4.973860263824463,-0.012060142122209072,-0.004053313285112381,0.005770294927060604,0.012552037835121155,-0.009206431917845,9.820560455322266,-0.002818612920285223,0.00021957717431247688,-2.2506416705458884e-05,-0.9999960033422791,769,769,770,770,15.30000114440918
1770450417388052,2.015367031097412,1.9924898147583008,4.973860263824463,-0.012060142122209072,-0.004053313285112381,0.005770294927060604,0.012552037835121155,-0.009206431917845,9.820560455322266,-0.002818612920285223,0.00021957717431247688,-2.2506416705458884e-05,-0.9999960033422791,769,769,770,770,15.30000114440918
1770450417398174,2.015367031097412,1.9924898147583008,4.973860263824463,-0.012060142122209072,-0.004053313285112381,0.005770294927060604,0.014772037044167519,-0.005875406786798228,9.82346248626709,-0.002818612920285223,0.00021957717431247688,-2.2506416705458884e-05,-0.9999960033422791,769,769,770,770,15.30000114440918
1770450417409278,2.015367031097412,1.9924898147583008,4.973860263824463,-0.012060142122209072,-0.004053313285112381,0.005770294927060604,0.014772037044167519,-0.005875406786798228,9.82346248626709,-0.002818612920285223,0.00021957717431247688,-2.2506416705458884e-05,-0.9999960033422791,769,769,770,770,15.30000114440918
1770450417418087,2.015289306640625,1.9924767017364502,4.973621845245361,-0.011903088539838791,-0.006045933347195387,0.006029362790286541,0.0021129227243363857,-0.009733750484882583,9.816337585449219,-0.002401617760418809,0.0001636615542228991,-2.233782845154489e-06,-0.9999971027168223,769,769,770,770,15.30000114440918
1770450417428134,2.015289306640625,1.9924767017364502,4.973621845245361,-0.011903088539838791,-0.006045933347195387,0.006029362790286541,0.0021129227243363857,-0.009733750484882583,9.816337585449219,-0.002401617760418809,0.0001636615542228991,-2.233782845154489e-06,-0.9999971027168223,769,769,770,770,15.30000114440918
1770450417438156,2.015289306640625,1.9924767017364502,4.973621845245361,-0.011903088539838791,-0.006045933347195387,0.006029362790286541,0.012288110330700874,-0.0075448788702475915,9.819972038269043,-0.002401617760418809,0.0001636615542228991,-2.233782845154489e-06,-0.9999971027168223,769,769,770,770,15.30000114440918
1770450417448014,2.0153050422668457,1.9923901557922363,4.973378658294678,-0.01137152686715126,-0.007998768240213394,0.006488854996860027,0.012288110330700874,-0.0075448788702475915,9.819972038269043,-0.0016033092411593525,7.237865074864973e-05,2.7311157650111745e-05,-0.9999987117066246,769,769,770,770,15.30000114440918
1770450417458223,2.0153050422668457,1.9923901557922363,4.973378658294678,-0.01137152686715126,-0.007998768240213394,0.006488854996860027,0.012288110330700874,-0.0075448788702475915,9.819972038269043,-0.0016033092411593525,7.237865074864973e-05,2.7311157650111745e-05,-0.9999987117066246,769,769,770,770,15.30000114440918
