tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770449828585528,-2.006974030751735,-1.9963628763798624,4.996705055236816,0.020334921777248383,0.00840080063790083,0.00047015558811835945,-0.007407001219689846,-0.014483951963483085,9.822627067565918,0.012402811211029333,-0.014605198246958651,-0.00012028709718428301,-0.9998164051410863,774,766,767,769,15.8100004196167
1770449828595193,-2.0058853048831224,-1.9956898200325668,4.996775150299072,0.03158944100141525,0.017896942794322968,0.0006676748162135482,-0.007041468285024166,-0.008831905201076257,9.827447891235352,0.015450655341812692,-0.01748718245729454,-0.00012551331218524603,-0.9997276928972322,772,772,773,763,15.8100004196167
1770449828605181,-2.0058853048831224,-1.9956898200325668,4.996775150299072,0.03158944100141525,0.017896942794322968,0.0006676748162135482,-0.007041468285024166,-0.008831905201076257,9.827447891235352,0.015450655341812692,-0.01748718245729454,-0.00012551331218524603,-0.9997276928972322,772,772,773,763,15.8100004196167
1770449828615050,-2.0058853048831224,-1.9956898200325668,4.996775150299072,0.03158944100141525,0.017896942794322968,0.0006676748162135482,-0.00894787348806858,-0.011984949931501138,9.832757949829102,0.015450655341812692,-0.01748718245729454,-0.00012551331218524603,-0.9997276928972322,772,772,773,763,15.8100004196167
1770449828625163,-2.0058853048831224,-1.9956898200325668,4.996775150299072,0.03158944100141525,0.017896942794322968,0.0006676748162135482,-0.00894787348806858,-0.011984949931501138,9.832757949829102,0.015450655341812692,-0.01748718245729454,-0.00012551331218524603,-0.9997276928972322,772,772,773,763,15.8100004196167
1770449828635230,-2.0043446626514196,-1.9946264890022576,4.996787071228027,0.04537668451666832,0.03056119754910469,0.0009168924298137426,-0.0013716521207243204,-0.010623630136250246,9.825931549072266,0.021236136337340287,-0.022648336526016326,-0.00011615670580422327,-0.9995179167347057,772,772,773,763,15.8100004196167
1770449828645168,-2.0043446626514196,-1.9946264890022576,4.996787071228027,0.04537668451666832,0.03056119754910469,0.0009168924298137426,-0.0013716521207243204,-0.010623630136250246,9.825931549072266,0.021236136337340287,-0.022648336526016326,-0.00011615670580422327,-0.9995179167347057,772,772,773,763,15.8100004196167
1770449828655268,-2.0043446626514196,-1.9946264890022576,4.996787071228027,0.04537668451666832,0.03056119754910469,0.0009168924298137426,-0.006963965483009815,-0.01115853432565807,9.839765548706055,0.021236136337340287,-0.022648336526016326,-0.00011615670580422327,-0.9995179167347057,772,772,773,763,15.8100004196167
1770449828665108,-2.0022693825885653,-1.9930316437967122,4.996732234954834,0.061490703374147415,0.045638084411621094,0.0009816435631364584,-0.006963965483009815,-0.01115853432565807,9.839765548706055,0.02623801800773817,-0.026873425512808587,-8.13855607035398e-05,-0.9992944404871988,772,772,773,763,15.8100004196167
1770449828675165,-2.0022693825885653,-1.9930316437967122,4.996732234954834,0.061490703374147415,0.045638084411621094,0.0009816435631364584,-0.006963965483009815,-0.01115853432565807,9.839765548706055,0.02623801800773817,-0.026873425512808587,-8.13855607035398e-05,-0.9992944404871988,772,772,773,763,15.8100004196167
1770449828685348,-2.0022693825885653,-1.9930316437967122,4.996732234954834,0.061490703374147415,0.045638084411621094,0.0009816435631364584,-0.0016530549619346857,-0.006528276484458434,9.838000297546387,0.02623801800773817,-0.026873425512808587,-8.13855607035398e-05,-0.9992944404871988,772,772,773,763,15.8100004196167
1770449828695150,-2.0022693825885653,-1.9930316437967122,4.996732234954834,0.061490703374147415,0.045638084411621094,0.0009816435631364584,-0.0016530549619346857,-0.006528276484458434,9.838000297546387,0.02623801800773817,-0.026873425512808587,-8.13855607035398e-05,-0.9992944404871988,772,772,773,763,15.8100004196167
1770449828705141,-1.9988414680119604,-1.9900913536548615,4.9965500831604,0.08417017757892609,0.06791909784078598,0.0009861680446192622,-0.014004726894199848,-0.007780057378112064,9.841435432434082,0.028404492832377667,-0.028620455316580667,-6.296739023518318e-05,-0.9991866944467961,772,773,775,763,15.8100004196167
1770449828715152,-1.9988414680119604,-1.9900913536548615,4.9965500831604,0.08417017757892609,0.06791909784078598,0.0009861680446192622,-0.014004726894199848,-0.007780057378112064,9.841435432434082,0.028404492832377667,-0.028620455316580667,-6.296739023518318e-05,-0.9991866944467961,772,773,775,763,15.8100004196167
1770449828725160,-1.9988414680119604,-1.9900913536548615,4.9965500831604,0.08417017757892609,0.06791909784078598,0.0009861680446192622,-0.0026697528082877398,-0.021162025630472883,9.848196029663086,0.028404492832377667,-0.028620455316580667,-6.296739023518318e-05,-0.9991866944467961,772,773,775,763,15.8100004196167
1770449828735325,-1.9954014336690307,-1.9868882186710835,4.996368885040283,0.10377512127161026,0.0877637267112732,0.0009822971187531948,-0.0026697528082877398,-0.021162025630472883,9.848196029663086,0.03197152904328524,-0.031341621662958494,1.213829176204567e-05,-0.9989972592228831,772,773,775,763,15.8100004196167
1770449828745163,-1.9954014336690307,-1.9868882186710835,4.996368885040283,0.10377512127161026,0.0877637267112732,0.0009822971187531948,-0.009887008927762508,-0.0044819470494973515,9.852453231811523,0.03197152904328524,-0.031341621662958494,1.213829176204567e-05,-0.9989972592228831,772,773,775,763,15.8100004196167
1770449828755216,-1.9954014336690307,-1.9868882186710835,4.996368885040283,0.10377512127161026,0.0877637267112732,0.0009822971187531948,-0.009887008927762508,-0.0044819470494973515,9.852453231811523,0.03197152904328524,-0.031341621662958494,1.213829176204567e-05,-0.9989972592228831,772,773,775,763,15.8100004196167
1770449828765130,-1.9912784667685628,-1.9828128851950169,4.996060371398926,0.12444300949573517,0.10918913781642914,0.0007861448684707284,-0.003563858801499009,-0.008737590163944946,9.846555709838867,0.034502987660627045,-0.03310861187749246,0.00010983468593648963,-0.998856021455734,772,773,775,763,15.8100004196167
1770449828775199,-1.9912784667685628,-1.9828128851950169,4.996060371398926,0.12444300949573517,0.10918913781642914,0.0007861448684707284,-0.003563858801499009,-0.008737590163944946,9.846555709838867,0.034502987660627045,-0.03310861187749246,0.00010983468593648963,-0.998856021455734,772,773,775,763,15.8100004196167
1770449828785190,-1.9912784667685628,-1.9828128851950169,4.996060371398926,0.12444300949573517,0.10918913781642914,0.0007861448684707284,-0.005953284911811352,-0.00535793742164849,9.839984893798828,0.034502987660627045,-0.03310861187749246,0.00010983468593648963,-0.998856021455734,772,773,775,763,15.8100004196167
1770449828795172,-1.9912784667685628,-1.9828128851950169,4.996060371398926,0.12444300949573517,0.10918913781642914,0.0007861448684707284,-0.005953284911811352,-0.00535793742164849,9.839984893798828,0.034502987660627045,-0.03310861187749246,0.00010983468593648963,-0.998856021455734,772,773,775,763,15.8100004196167
1770449828805217,-1.9864184334874153,-1.9778734408318996,4.995723724365234,0.14554502069950104,0.13152816891670227,0.00018615754379425198,-0.008493301458656788,-0.008305099792777286,9.84167766571045,0.035346111957676354,-0.03360316894135041,0.00018017777098526452,-0.9988100154396456,769,772,773,765,15.8100004196167
1770449828815199,-1.9864184334874153,-1.9778734408318996,4.995723724365234,0.14554502069950104,0.13152816891670227,0.00018615754379425198,-0.008493301458656788,-0.008305099792777286,9.84167766571045,0.035346111957676354,-0.03360316894135041,0.00018017777098526452,-0.9988100154396456,769,772,773,765,15.8100004196167
1770449828825193,-1.9864184334874153,-1.9778734408318996,4.995723724365234,0.14554502069950104,0.13152816891670227,0.00018615754379425198,-0.012239960953593254,-0.02146787568926691,9.835348129272461,0.035346111957676354,-0.03360316894135041,0.00018017777098526452,-0.9988100154396456,769,772,773,765,15.8100004196167
1770449828835315,-1.9807983860373497,-1.9720371812582016,4.995389461517334,0.16685518622398376,0.15428906679153442,-0.0004866941599175334,-0.012239960953593254,-0.02146787568926691,9.835348129272461,0.03619142124102896,-0.0338463267674373,0.0003947895072073965,-0.9987714710253549,769,772,773,765,15.8100004196167
1770449828845207,-1.9807983860373497,-1.9720371812582016,4.995389461517334,0.16685518622398376,0.15428906679153442,-0.0004866941599175334,-0.018700523301959038,-0.007308296393601882,9.835628509521484,0.03619142124102896,-0.0338463267674373,0.0003947895072073965,-0.9987714710253549,769,772,773,765,15.8100004196167
1770449828855271,-1.9807983860373497,-1.9720371812582016,4.995389461517334,0.16685518622398376,0.15428906679153442,-0.0004866941599175334,-0.018700523301959038,-0.007308296393601882,9.835628509521484,0.03619142124102896,-0.0338463267674373,0.0003947895072073965,-0.9987714710253549,769,772,773,765,15.8100004196167
1770449828865109,-1.9744597245007753,-1.9654437266290188,4.995035171508789,0.18787910044193268,0.17702344059944153,-0.0012341984547674656,-0.024509204551577568,-0.017970204353331316,9.831278800964355,0.036096940036107285,-0.033390211330276184,0.00074001431510344,-0.9987900465494051,769,772,773,765,15.8100004196167
1770449828875204,-1.9744597245007753,-1.9654437266290188,4.995035171508789,0.18787910044193268,0.17702344059944153,-0.0012341984547674656,-0.024509204551577568,-0.017970204353331316,9.831278800964355,0.036096940036107285,-0.033390211330276184,0.00074001431510344,-0.9987900465494051,769,772,773,765,15.8100004196167
1770449828885265,-1.9744597245007753,-1.9654437266290188,4.995035171508789,0.18787910044193268,0.17702344059944153,-0.0012341984547674656,-0.013594519346952438,-0.0180077813565719,9.823899269104004,0.036096940036107285,-0.033390211330276184,0.00074001431510344,-0.9987900465494051,769,772,773,765,15.8100004196167
1770449828895318,-1.9744597245007753,-1.9654437266290188,4.995035171508789,0.18787910044193268,0.17702344059944153,-0.0012341984547674656,-0.013594519346952438,-0.0180077813565719,9.823899269104004,0.036096940036107285,-0.033390211330276184,0.00074001431510344,-0.9987900465494051,769,772,773,765,15.8100004196167
1770449828905249,-1.9654947854578495,-1.955883827060461,4.9945454597473145,0.2136325091123581,0.2050284445285797,-0.0025059450417757034,-0.015549460425972939,-0.021110892295836202,9.814419746398926,0.03571866270288482,-0.03292119796645775,0.0009395796720881992,-0.9988190471998472,767,770,771,768,15.750000953674316
1770449828915581,-1.9654947854578495,-1.955883827060461,4.9945454597473145,0.2136325091123581,0.2050284445285797,-0.0025059450417757034,-0.015549460425972939,-0.021110892295836202,9.814419746398926,0.03571866270288482,-0.03292119796645775,0.0009395796720881992,-0.9988190471998472,767,770,771,768,15.750000953674316
1770449828926257,-1.9654947854578495,-1.955883827060461,4.9945454597473145,0.2136325091123581,0.2050284445285797,-0.0025059450417757034,-0.025403017178177834,-0.026289232075213182,9.824661254882812,0.03571866270288482,-0.03292119796645775,0.0009395796720881992,-0.9988190471998472,767,770,771,768,15.750000953674316
1770449828936154,-1.9574718438088894,-1.9472958855330944,4.994091987609863,0.23351021111011505,0.22644120454788208,-0.003440936328843236,-0.025403017178177834,-0.026289232075213182,9.824661254882812,0.03431655640631232,-0.03143739394677351,0.001416555550769948,-0.9989154406598285,767,770,771,768,15.750000953674316
1770449828946068,-1.9574718438088894,-1.9472958855330944,4.994091987609863,0.23351021111011505,0.22644120454788208,-0.003440936328843236,-0.02352685108780861,-0.023295266553758374,9.813987731933594,0.03431655640631232,-0.03143739394677351,0.001416555550769948,-0.9989154406598285,767,770,771,768,15.750000953674316
1770449828956521,-1.9574718438088894,-1.9472958855330944,4.994091987609863,0.23351021111011505,0.22644120454788208,-0.003440936328843236,-0.02352685108780861,-0.023295266553758374,9.813987731933594,0.03431655640631232,-0.03143739394677351,0.001416555550769948,-0.9989154406598285,767,770,771,768,15.750000953674316
1770449828966361,-1.9574718438088894,-1.9472958855330944,4.994091987609863,0.23351021111011505,0.22644120454788208,-0.003440936328843236,-0.02352685108780861,-0.023295266553758374,9.813987731933594,0.03431655640631232,-0.03143739394677351,0.001416555550769948,-0.9989154406598285,767,770,771,768,15.750000953674316
1770449828976774,-1.9574718438088894,-1.9472958855330944,4.994091987609863,0.23351021111011505,0.22644120454788208,-0.003440936328843236,-0.030794799327850342,-0.0318412147462356,9.810205459594727,0.03431655640631232,-0.03143739394677351,0.001416555550769948,-0.9989154406598285,767,770,771,768,15.750000953674316
1770449828987318,-1.9486943297088146,-1.9378126226365566,4.9935808181762695,0.2523571848869324,0.246927872300148,-0.004605230875313282,-0.030794799327850342,-0.0318412147462356,9.810205459594727,0.032178338841633895,-0.029409592475258595,0.002047536071611745,-0.9990472651360734,767,770,771,768,15.750000953674316
1770449828996341,-1.9486943297088146,-1.9378126226365566,4.9935808181762695,0.2523571848869324,0.246927872300148,-0.004605230875313282,-0.030794799327850342,-0.0318412147462356,9.810205459594727,0.032178338841633895,-0.029409592475258595,0.002047536071611745,-0.9990472651360734,767,770,771,768,15.750000953674316
1770449829005488,-1.9486943297088146,-1.9378126226365566,4.9935808181762695,0.2523571848869324,0.246927872300148,-0.004605230875313282,-0.02138184756040573,-0.025690890848635427,9.803075790405273,0.032178338841633895,-0.029409592475258595,0.002047536071611745,-0.9990472651360734,767,770,771,768,15.750000953674316
1770449829015274,-1.9486943297088146,-1.9378126226365566,4.9935808181762695,0.2523571848869324,0.246927872300148,-0.004605230875313282,-0.02138184756040573,-0.025690890848635427,9.803075790405273,0.032178338841633895,-0.029409592475258595,0.002047536071611745,-0.9990472651360734,767,770,771,768,15.750000953674316
1770449829025338,-1.939228866249323,-1.9275187775492668,4.993008613586426,0.2702637016773224,0.2661941647529602,-0.005814435426145792,-0.0244123674929142,-0.02537580206990122,9.802098274230957,0.030858992438990634,-0.028201376766449467,0.002317191620526573,-0.9991231333309828,767,768,771,770,15.750000953674316
1770449829035408,-1.939228866249323,-1.9275187775492668,4.993008613586426,0.2702637016773224,0.2661941647529602,-0.005814435426145792,-0.0244123674929142,-0.02537580206990122,9.802098274230957,0.030858992438990634,-0.028201376766449467,0.002317191620526573,-0.9991231333309828,767,768,771,770,15.750000953674316
1770449829045413,-1.939228866249323,-1.9275187775492668,4.993008613586426,0.2702637016773224,0.2661941647529602,-0.005814435426145792,-0.03374931588768959,-0.029631221666930906,9.811548233032227,0.030858992438990634,-0.028201376766449467,0.002317191620526573,-0.9991231333309828,767,768,771,770,15.750000953674316
1770449829056277,-1.9291826114058495,-1.9164711683988571,4.992374420166016,0.2866773307323456,0.28408724069595337,-0.0067549035884439945,-0.03374931588768959,-0.029631221666930906,9.811548233032227,0.027909100519443585,-0.02560194646974215,0.003106348955225304,-0.9992777256805659,767,768,771,770,15.750000953674316
1770449829065463,-1.9291826114058495,-1.9164711683988571,4.992374420166016,0.2866773307323456,0.28408724069595337,-0.0067549035884439945,-0.03136018291115761,-0.03551112487912058,9.80961799621582,0.027909100519443585,-0.02560194646974215,0.003106348955225304,-0.9992777256805659,767,768,771,770,15.750000953674316
1770449829076425,-1.9291826114058495,-1.9164711683988571,4.992374420166016,0.2866773307323456,0.28408724069595337,-0.0067549035884439945,-0.03136018291115761,-0.03551112487912058,9.80961799621582,0.027909100519443585,-0.02560194646974215,0.003106348955225304,-0.9992777256805659,767,768,771,770,15.750000953674316
1770449829085650,-1.9291826114058495,-1.9164711683988571,4.992374420166016,0.2866773307323456,0.28408724069595337,-0.0067549035884439945,-0.03632272034883499,-0.03911231458186983,9.80784797668457,0.027909100519443585,-0.02560194646974215,0.003106348955225304,-0.9992777256805659,767,768,771,770,15.750000953674316
1770449829095431,-1.9186462685465813,-1.904794842004776,4.991694927215576,0.30163267254829407,0.30030357837677,-0.007659061811864376,-0.03632272034883499,-0.03911231458186983,9.80784797668457,0.024685125664414533,-0.02283261580556725,0.003745801073207752,-0.99942747871005,767,768,771,770,15.750000953674316
1770449829106206,-1.9186462685465813,-1.904794842004776,4.991694927215576,0.30163267254829407,0.30030357837677,-0.007659061811864376,-0.02887270413339138,-0.03914505988359331,9.798222541809082,0.024685125664414533,-0.02283261580556725,0.003745801073207752,-0.99942747871005,767,768,771,770,15.750000953674316
1770449829115423,-1.9186462685465813,-1.904794842004776,4.991694927215576,0.30163267254829407,0.30030357837677,-0.007659061811864376,-0.02887270413339138,-0.03914505988359331,9.798222541809082,0.024685125664414533,-0.02283261580556725,0.003745801073207752,-0.99942747871005,767,768,771,770,15.750000953674316
1770449829126398,-1.9048735275864601,-1.8894577696919441,4.990851402282715,0.3183523416519165,0.3179285526275635,-0.008506963029503822,-0.02887270413339138,-0.03914505988359331,9.798222541809082,0.022973977434478852,-0.021345298108955732,0.004127820134481759,-0.999499642676483,767,768,771,770,15.750000953674316
1770449829135548,-1.9048735275864601,-1.8894577696919441,4.990851402282715,0.3183523416519165,0.3179285526275635,-0.008506963029503822,-0.029634611681103706,-0.039346788078545324,9.813199996948242,0.022973977434478852,-0.021345298108955732,0.004127820134481759,-0.999499642676483,766,766,772,773,15.750000953674316
1770449829145413,-1.9048735275864601,-1.8894577696919441,4.990851402282715,0.3183523416519165,0.3179285526275635,-0.008506963029503822,-0.037332918494939804,-0.036969274282454244,9.820371627807617,0.022973977434478852,-0.021345298108955732,0.004127820134481759,-0.999499642676483,766,766,772,773,15.750000953674316
1770449829156522,-1.9048735275864601,-1.8894577696919441,4.990851402282715,0.3183523416519165,0.3179285526275635,-0.008506963029503822,-0.037332918494939804,-0.036969274282454244,9.820371627807617,0.022973977434478852,-0.021345298108955732,0.004127820134481759,-0.999499642676483,766,766,772,773,15.750000953674316
1770449829165723,-1.8934614211320877,-1.8767621219158173,4.990206241607666,0.3298884928226471,0.33009397983551025,-0.008813106454908848,-0.03661791980266571,-0.036014020442961446,9.801687240600586,0.01945286588338081,-0.018302122667255196,0.004752394307290995,-0.9996319488007294,766,766,772,773,15.750000953674316
1770449829175715,-1.8934614211320877,-1.8767621219158173,4.990206241607666,0.3298884928226471,0.33009397983551025,-0.008813106454908848,-0.03661791980266571,-0.036014020442961446,9.801687240600586,0.01945286588338081,-0.018302122667255196,0.004752394307290995,-0.9996319488007294,766,766,772,773,15.750000953674316
1770449829185734,-1.8934614211320877,-1.8767621219158173,4.990206241607666,0.3298884928226471,0.33009397983551025,-0.008813106454908848,-0.03661791980266571,-0.036014020442961446,9.801687240600586,0.01945286588338081,-0.018302122667255196,0.004752394307290995,-0.9996319488007294,766,766,772,773,15.750000953674316
1770449829195881,-1.881797157227993,-1.8636814653873444,4.98960018157959,0.3396805226802826,0.34035301208496094,-0.009089799597859383,-0.03171948343515396,-0.03685838729143023,9.814467430114746,0.015778048385070492,-0.015129407784334784,0.005376167234958946,-0.9997465934101079,766,766,772,773,15.750000953674316
1770449829206574,-1.881797157227993,-1.8636814653873444,4.98960018157959,0.3396805226802826,0.34035301208496094,-0.009089799597859383,-0.03171948343515396,-0.03685838729143023,9.814467430114746,0.015778048385070492,-0.015129407784334784,0.005376167234958946,-0.9997465934101079,766,766,772,773,15.750000953674316
1770449829215628,-1.881797157227993,-1.8636814653873444,4.98960018157959,0.3396805226802826,0.34035301208496094,-0.009089799597859383,-0.03083493560552597,-0.03457143157720446,9.811179161071777,0.015778048385070492,-0.015129407784334784,0.005376167234958946,-0.9997465934101079,766,766,772,773,15.750000953674316
1770449829226878,-1.881797157227993,-1.8636814653873444,4.98960018157959,0.3396805226802826,0.34035301208496094,-0.009089799597859383,-0.03083493560552597,-0.03457143157720446,9.811179161071777,0.015778048385070492,-0.015129407784334784,0.005376167234958946,-0.9997465934101079,766,766,772,773,15.750000953674316
1770449829235410,-1.8699683398008347,-1.8503475189208984,4.989011287689209,0.34775498509407043,0.34876084327697754,-0.009100914001464844,-0.037246450781822205,-0.03739020600914835,9.818624496459961,0.013922097432216536,-0.013517066653686667,0.005557230233307885,-0.9997962698991737,765,766,771,775,15.750000953674316
1770449829245309,-1.8699683398008347,-1.8503475189208984,4.989011287689209,0.34775498509407043,0.34876084327697754,-0.009100914001464844,-0.037246450781822205,-0.03739020600914835,9.818624496459961,0.013922097432216536,-0.013517066653686667,0.005557230233307885,-0.9997962698991737,765,766,771,775,15.750000953674316
1770449829255659,-1.8699683398008347,-1.8503475189208984,4.989011287689209,0.34775498509407043,0.34876084327697754,-0.009100914001464844,-0.025224564597010612,-0.04244619980454325,9.823873519897461,0.013922097432216536,-0.013517066653686667,0.005557230233307885,-0.9997962698991737,765,766,771,775,15.750000953674316
1770449829265330,-1.8580772280693054,-1.8368540853261948,4.988426685333252,0.3539969325065613,0.35519689321517944,-0.008875159546732903,-0.025224564597010612,-0.04244619980454325,9.823873519897461,0.010237763908326775,-0.010345030065465013,0.005874259119460577,-0.9998768232251908,765,766,771,775,15.750000953674316
1770449829276949,-1.8580772280693054,-1.8368540853261948,4.988426685333252,0.3539969325065613,0.35519689321517944,-0.008875159546732903,-0.038394950330257416,-0.03700494021177172,9.818840026855469,0.010237763908326775,-0.010345030065465013,0.005874259119460577,-0.9998768232251908,765,766,771,775,15.750000953674316
1770449829285492,-1.8580772280693054,-1.8368540853261948,4.988426685333252,0.3539969325065613,0.35519689321517944,-0.008875159546732903,-0.038394950330257416,-0.03700494021177172,9.818840026855469,0.010237763908326775,-0.010345030065465013,0.005874259119460577,-0.9998768232251908,765,766,771,775,15.750000953674316
1770449829295364,-1.8580772280693054,-1.8368540853261948,4.988426685333252,0.3539969325065613,0.35519689321517944,-0.008875159546732903,-0.038158975541591644,-0.03962671011686205,9.817766189575195,0.010237763908326775,-0.010345030065465013,0.005874259119460577,-0.9998768232251908,765,766,771,775,15.750000953674316
1770449829306329,-1.8462187200784683,-1.8232302814722061,4.987886905670166,0.35826969146728516,0.3598901331424713,-0.008609344251453876,-0.038158975541591644,-0.03962671011686205,9.817766189575195,0.006702017037909423,-0.0072799041342140785,0.005763834087878132,-0.9999344299402976,765,766,771,775,15.750000953674316
1770449829315741,-1.8462187200784683,-1.8232302814722061,4.987886905670166,0.35826969146728516,0.3598901331424713,-0.008609344251453876,-0.04536353051662445,-0.03995458036661028,9.817802429199219,0.006702017037909423,-0.0072799041342140785,0.005763834087878132,-0.9999344299402976,765,766,771,775,15.750000953674316
1770449829325643,-1.8462187200784683,-1.8232302814722061,4.987886905670166,0.35826969146728516,0.3598901331424713,-0.008609344251453876,-0.04536353051662445,-0.03995458036661028,9.817802429199219,0.006702017037909423,-0.0072799041342140785,0.005763834087878132,-0.9999344299402976,765,766,771,775,15.750000953674316
1770449829335865,-1.8314860463142395,-1.8061698526144028,4.987294673919678,0.36122679710388184,0.363432914018631,-0.007901203818619251,-0.03862915188074112,-0.039396446198223814,9.83764934539795,0.005013793346169098,-0.005806292868165467,0.0056129907147824025,-0.9999548205667328,767,766,770,777,15.750000953674316
1770449829345532,-1.8314860463142395,-1.8061698526144028,4.987294673919678,0.36122679710388184,0.363432914018631,-0.007901203818619251,-0.03862915188074112,-0.039396446198223814,9.83764934539795,0.005013793346169098,-0.005806292868165467,0.0056129907147824025,-0.9999548205667328,767,766,770,777,15.750000953674316
1770449829356897,-1.8314860463142395,-1.8061698526144028,4.987294673919678,0.36122679710388184,0.363432914018631,-0.007901203818619251,-0.03862915188074112,-0.039396446198223814,9.83764934539795,0.005013793346169098,-0.005806292868165467,0.0056129907147824025,-0.9999548205667328,767,766,770,777,15.750000953674316
1770449829365329,-1.8314860463142395,-1.8061698526144028,4.987294673919678,0.36122679710388184,0.363432914018631,-0.007901203818619251,-0.036692723631858826,-0.04314861446618914,9.822959899902344,0.005013793346169098,-0.005806292868165467,0.0056129907147824025,-0.9999548205667328,767,766,770,777,15.750000953674316
1770449829376166,-1.8198196589946747,-1.792554572224617,4.986875057220459,0.3617721199989319,0.364387571811676,-0.007256143726408482,-0.036692723631858826,-0.04314861446618914,9.822959899902344,0.0017779359578708168,-0.0030235196390803135,0.0050402151896546165,-0.9999811465740561,767,766,770,777,15.750000953674316
1770449829386891,-1.8198196589946747,-1.792554572224617,4.986875057220459,0.3617721199989319,0.364387571811676,-0.007256143726408482,-0.050019796937704086,-0.03869282826781153,9.825841903686523,0.0017779359578708168,-0.0030235196390803135,0.0050402151896546165,-0.9999811465740561,767,766,770,777,15.750000953674316
1770449829397424,-1.8198196589946747,-1.792554572224617,4.986875057220459,0.3617721199989319,0.364387571811676,-0.007256143726408482,-0.050019796937704086,-0.03869282826781153,9.825841903686523,0.0017779359578708168,-0.0030235196390803135,0.0050402151896546165,-0.9999811465740561,767,766,770,777,15.750000953674316
1770449829406583,-1.8198196589946747,-1.792554572224617,4.986875057220459,0.3617721199989319,0.364387571811676,-0.007256143726408482,-0.03510361909866333,-0.04330869391560434,9.840189933776855,0.0017779359578708168,-0.0030235196390803135,0.0050402151896546165,-0.9999811465740561,767,766,770,777,15.750000953674316
1770449829416088,-1.8083324283361435,-1.7790232300758362,4.986485481262207,0.36075806617736816,0.3638395667076111,-0.006509231869131327,-0.03510361909866333,-0.04330869391560434,9.840189933776855,-0.001209672810170735,-0.0004885696090405493,0.004195929565515292,-0.9999903460366558,767,766,770,777,15.750000953674316
1770449829425936,-1.8083324283361435,-1.7790232300758362,4.986485481262207,0.36075806617736816,0.3638395667076111,-0.006509231869131327,-0.03973890841007233,-0.041355844587086424,9.834789276123047,-0.001209672810170735,-0.0004885696090405493,0.004195929565515292,-0.9999903460366558,767,766,770,777,15.750000953674316
1770449829435685,-1.8083324283361435,-1.7790232300758362,4.986485481262207,0.36075806617736816,0.3638395667076111,-0.006509231869131327,-0.03973890841007233,-0.041355844587086424,9.834789276123047,-0.001209672810170735,-0.0004885696090405493,0.004195929565515292,-0.9999903460366558,767,766,770,777,15.750000953674316
1770449829445098,-1.7970368564128876,-1.765632688999176,4.986138343811035,0.3584820032119751,0.3617638051509857,-0.0057407827116549015,-0.03915327414870262,-0.0409196875989425,9.839147567749023,-0.0025904305701692173,0.0006677865162395822,0.003680473516627138,-0.9999896488690887,768,769,768,776,15.750000953674316
1770449829455887,-1.7970368564128876,-1.765632688999176,4.986138343811035,0.3584820032119751,0.3617638051509857,-0.0057407827116549015,-0.03915327414870262,-0.0409196875989425,9.839147567749023,-0.0025904305701692173,0.0006677865162395822,0.003680473516627138,-0.9999896488690887,768,769,768,776,15.750000953674316
1770449829465101,-1.7970368564128876,-1.765632688999176,4.986138343811035,0.3584820032119751,0.3617638051509857,-0.0057407827116549015,-0.03136228024959564,-0.041159197688101515,9.841987609863281,-0.0025904305701692173,0.0006677865162395822,0.003680473516627138,-0.9999896488690887,768,769,768,776,15.750000953674316
1770449829475350,-1.7970368564128876,-1.765632688999176,4.986138343811035,0.3584820032119751,0.3617638051509857,-0.0057407827116549015,-0.03136228024959564,-0.041159197688101515,9.841987609863281,-0.0025904305701692173,0.0006677865162395822,0.003680473516627138,-0.9999896488690887,768,769,768,776,15.750000953674316
1770449829485424,-1.7860198765993118,-1.7524359673261642,4.985830307006836,0.35504603385925293,0.3585190176963806,-0.004778335336595774,-0.03136228024959564,-0.041159197688101515,9.841987609863281,-0.005113567694697954,0.0027269396106303465,0.002486917006561705,-0.9999801150370912,768,769,768,776,15.750000953674316
1770449829495328,-1.7860198765993118,-1.7524359673261642,4.985830307006836,0.35504603385925293,0.3585190176963806,-0.004778335336595774,-0.04370453581213951,-0.03993905708193658,9.835880279541016,-0.005113567694697954,0.0027269396106303465,0.002486917006561705,-0.9999801150370912,768,769,768,776,15.750000953674316
1770449829505420,-1.7860198765993118,-1.7524359673261642,4.985830307006836,0.35504603385925293,0.3585190176963806,-0.004778335336595774,-0.04370453581213951,-0.03993905708193658,9.835880279541016,-0.005113567694697954,0.0027269396106303465,0.002486917006561705,-0.9999801150370912,768,769,768,776,15.750000953674316
1770449829515280,-1.7753400057554245,-1.7394987344741821,4.985554218292236,0.35027676820755005,0.3540481626987457,-0.0038902126252651215,-0.040762759745121,-0.043728195130823835,9.842546463012695,-0.007299905023728943,0.004434437043487825,0.001077694877867578,-0.99996294217761,768,769,768,776,15.750000953674316
1770449829526450,-1.7753400057554245,-1.7394987344741821,4.985554218292236,0.35027676820755005,0.3540481626987457,-0.0038902126252651215,-0.040762759745121,-0.043728195130823835,9.842546463012695,-0.007299905023728943,0.004434437043487825,0.001077694877867578,-0.99996294217761,768,769,768,776,15.750000953674316
